"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Taariq Al-Uqdah","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Khalil Laufau","1"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Tanner Moku","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Ansel Din-Mbuh","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Bryson Lamb","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Parker McKenna","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Wesley Steiner","0"
"401637159","Washington State","Pac-12","home","70","defensive","SACKS","Isaac Terrell","0"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Isaac Terrell","0"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Ryan Harris","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Stephen Hall","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Ashton Paine","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Jaylon Edmond","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Syrus Webster","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Tyson Durant","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Quinn Roff","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","David Gusta","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Kyle Thornton","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Warren Smith","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Ethan O'Connor","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Keith Brown","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Nusi Malani","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Frank Cusano","2"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Andrew Edson","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Adrian Wilson","2"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Raam Stevenson","2"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Kapena Gushiken","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Michael Hughes","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Jackson Lataimua","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Taariq Al-Uqdah","1"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Khalil Laufau","2"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Tanner Moku","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Ansel Din-Mbuh","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Bryson Lamb","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Parker McKenna","3"
"401637159","Washington State","Pac-12","home","70","defensive","SOLO","Wesley Steiner","4"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Isaac Terrell","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Ryan Harris","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Stephen Hall","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Ashton Paine","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Jaylon Edmond","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Syrus Webster","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Tyson Durant","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Quinn Roff","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","David Gusta","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Kyle Thornton","1"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Warren Smith","2"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Ethan O'Connor","2"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Keith Brown","2"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Nusi Malani","2"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Frank Cusano","2"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Andrew Edson","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Adrian Wilson","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Raam Stevenson","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Kapena Gushiken","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Michael Hughes","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Jackson Lataimua","3"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Taariq Al-Uqdah","4"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Khalil Laufau","4"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Tanner Moku","4"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Ansel Din-Mbuh","5"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Bryson Lamb","5"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Parker McKenna","5"
"401637159","Washington State","Pac-12","home","70","defensive","TOT","Wesley Steiner","5"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Isaac Terrell","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Ryan Harris","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Stephen Hall","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Ashton Paine","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Jaylon Edmond","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Syrus Webster","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Tyson Durant","1"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Quinn Roff","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","David Gusta","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Kyle Thornton","1"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Warren Smith","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Ethan O'Connor","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Keith Brown","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Nusi Malani","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Frank Cusano","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Andrew Edson","1"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Adrian Wilson","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Raam Stevenson","3"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Kapena Gushiken","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Michael Hughes","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Jackson Lataimua","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Taariq Al-Uqdah","1"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Khalil Laufau","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Tanner Moku","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Ansel Din-Mbuh","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Bryson Lamb","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Parker McKenna","0"
"401637159","Washington State","Pac-12","home","70","defensive","QB HUR","Wesley Steiner","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Isaac Terrell","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Ryan Harris","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Stephen Hall","1"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Ashton Paine","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Jaylon Edmond","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Syrus Webster","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Tyson Durant","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Quinn Roff","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","David Gusta","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Kyle Thornton","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Warren Smith","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Ethan O'Connor","1"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Keith Brown","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Nusi Malani","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Frank Cusano","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Andrew Edson","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Adrian Wilson","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Raam Stevenson","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Kapena Gushiken","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Michael Hughes","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Jackson Lataimua","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Taariq Al-Uqdah","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Khalil Laufau","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Tanner Moku","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Ansel Din-Mbuh","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Bryson Lamb","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Parker McKenna","0"
"401637159","Washington State","Pac-12","home","70","defensive","PD","Wesley Steiner","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Isaac Terrell","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Ryan Harris","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Stephen Hall","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Ashton Paine","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Jaylon Edmond","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Syrus Webster","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Tyson Durant","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Quinn Roff","1"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","David Gusta","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Kyle Thornton","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Warren Smith","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Ethan O'Connor","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Keith Brown","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Nusi Malani","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Frank Cusano","1"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Andrew Edson","0.5"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Adrian Wilson","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Raam Stevenson","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Kapena Gushiken","1"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Michael Hughes","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Jackson Lataimua","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Taariq Al-Uqdah","0.5"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Khalil Laufau","1"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Tanner Moku","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Ansel Din-Mbuh","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Bryson Lamb","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Parker McKenna","0"
"401637159","Washington State","Pac-12","home","70","defensive","TFL","Wesley Steiner","1"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Chris Barnes","-1"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Branden Ganashamoorthy","4"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Kyle Maxwell","4"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Billy Riviere III","8"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Tony Freeman","19"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Trey Leckner","33"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Tre Shackelford","39"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Wayshawn Parker","52"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Kris Hutson","59"
"401637159","Washington State","Pac-12","home","70","receiving","LONG","Kyle Williams","59"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Chris Barnes","0"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Branden Ganashamoorthy","0"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Kyle Maxwell","0"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Billy Riviere III","0"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Tony Freeman","0"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Trey Leckner","1"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Tre Shackelford","1"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Wayshawn Parker","1"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Kris Hutson","1"
"401637159","Washington State","Pac-12","home","70","receiving","TD","Kyle Williams","2"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Chris Barnes","-1.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Branden Ganashamoorthy","4.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Kyle Maxwell","4.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Billy Riviere III","8.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Tony Freeman","19.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Trey Leckner","33.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Tre Shackelford","26.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Wayshawn Parker","52.0"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Kris Hutson","25.3"
"401637159","Washington State","Pac-12","home","70","receiving","AVG","Kyle Williams","35.3"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Chris Barnes","-1"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Branden Ganashamoorthy","4"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Kyle Maxwell","4"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Billy Riviere III","8"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Tony Freeman","19"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Trey Leckner","33"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Tre Shackelford","52"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Wayshawn Parker","52"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Kris Hutson","101"
"401637159","Washington State","Pac-12","home","70","receiving","YDS","Kyle Williams","141"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Chris Barnes","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Branden Ganashamoorthy","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Kyle Maxwell","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Billy Riviere III","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Tony Freeman","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Trey Leckner","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Tre Shackelford","2"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Wayshawn Parker","1"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Kris Hutson","4"
"401637159","Washington State","Pac-12","home","70","receiving","REC","Kyle Williams","4"
"401637159","Washington State","Pac-12","home","70","rushing","LONG"," Team","0"
"401637159","Washington State","Pac-12","home","70","rushing","LONG","Dylan Paine","3"
"401637159","Washington State","Pac-12","home","70","rushing","LONG","Djouvensky Schlenbaker","11"
"401637159","Washington State","Pac-12","home","70","rushing","LONG","Leo Pulalasi","14"
"401637159","Washington State","Pac-12","home","70","rushing","LONG","John Mateer","40"
"401637159","Washington State","Pac-12","home","70","rushing","LONG","Wayshawn Parker","54"
"401637159","Washington State","Pac-12","home","70","rushing","TD"," Team","0"
"401637159","Washington State","Pac-12","home","70","rushing","TD","Dylan Paine","0"
"401637159","Washington State","Pac-12","home","70","rushing","TD","Djouvensky Schlenbaker","1"
"401637159","Washington State","Pac-12","home","70","rushing","TD","Leo Pulalasi","0"
"401637159","Washington State","Pac-12","home","70","rushing","TD","John Mateer","1"
"401637159","Washington State","Pac-12","home","70","rushing","TD","Wayshawn Parker","1"
"401637159","Washington State","Pac-12","home","70","rushing","AVG"," Team","-1.5"
"401637159","Washington State","Pac-12","home","70","rushing","AVG","Dylan Paine","0.7"
"401637159","Washington State","Pac-12","home","70","rushing","AVG","Djouvensky Schlenbaker","5.0"
"401637159","Washington State","Pac-12","home","70","rushing","AVG","Leo Pulalasi","6.8"
"401637159","Washington State","Pac-12","home","70","rushing","AVG","John Mateer","27.5"
"401637159","Washington State","Pac-12","home","70","rushing","AVG","Wayshawn Parker","12.0"
"401637159","Washington State","Pac-12","home","70","rushing","YDS"," Team","-3"
"401637159","Washington State","Pac-12","home","70","rushing","YDS","Dylan Paine","2"
"401637159","Washington State","Pac-12","home","70","rushing","YDS","Djouvensky Schlenbaker","20"
"401637159","Washington State","Pac-12","home","70","rushing","YDS","Leo Pulalasi","54"
"401637159","Washington State","Pac-12","home","70","rushing","YDS","John Mateer","55"
"401637159","Washington State","Pac-12","home","70","rushing","YDS","Wayshawn Parker","96"
"401637159","Washington State","Pac-12","home","70","rushing","CAR"," Team","2"
"401637159","Washington State","Pac-12","home","70","rushing","CAR","Dylan Paine","3"
"401637159","Washington State","Pac-12","home","70","rushing","CAR","Djouvensky Schlenbaker","4"
"401637159","Washington State","Pac-12","home","70","rushing","CAR","Leo Pulalasi","8"
"401637159","Washington State","Pac-12","home","70","rushing","CAR","John Mateer","2"
"401637159","Washington State","Pac-12","home","70","rushing","CAR","Wayshawn Parker","8"
"401637159","Washington State","Pac-12","home","70","passing","QBR","Zevi Eckhaus","93.8"
"401637159","Washington State","Pac-12","home","70","passing","QBR","John Mateer","99.1"
"401637159","Washington State","Pac-12","home","70","passing","INT","Zevi Eckhaus","0"
"401637159","Washington State","Pac-12","home","70","passing","INT","John Mateer","0"
"401637159","Washington State","Pac-12","home","70","passing","TD","Zevi Eckhaus","1"
"401637159","Washington State","Pac-12","home","70","passing","TD","John Mateer","5"
"401637159","Washington State","Pac-12","home","70","passing","AVG","Zevi Eckhaus","8.7"
"401637159","Washington State","Pac-12","home","70","passing","AVG","John Mateer","20.7"
"401637159","Washington State","Pac-12","home","70","passing","YDS","Zevi Eckhaus","61"
"401637159","Washington State","Pac-12","home","70","passing","YDS","John Mateer","352"
"401637159","Washington State","Pac-12","home","70","passing","C/ATT","Zevi Eckhaus","6/7"
"401637159","Washington State","Pac-12","home","70","passing","C/ATT","John Mateer","11/17"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Elias Sanders","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jaxson Helmstetler","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Peyton Wing","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Tyreese Shakir","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Frederick Lujan III","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","J'Querian Ladson","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jayden House","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Michael Hurst","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jaden DaCosta","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jayden Brannan","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Cyrus Moss","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jaymason Willingham","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Zach Wusstig","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Spencer Elliott","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Ezriel Vasquez","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Jamal McMurrin","0"
"401637159","Portland State","Big Sky","away","30","defensive","SACKS","Michael Montgomery","0"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Frederick Lujan III","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","J'Querian Ladson","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jayden House","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Michael Hurst","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jaden DaCosta","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jayden Brannan","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Cyrus Moss","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jaymason Willingham","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Zach Wusstig","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Spencer Elliott","1"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Ezriel Vasquez","2"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jamal McMurrin","2"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Michael Montgomery","2"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Elias Sanders","2"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Jaxson Helmstetler","2"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Peyton Wing","4"
"401637159","Portland State","Big Sky","away","30","defensive","SOLO","Tyreese Shakir","6"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Sosefo Moeaki","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Frederick Lujan III","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","J'Querian Ladson","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jayden House","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Michael Hurst","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jaden DaCosta","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jayden Brannan","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Cyrus Moss","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jaymason Willingham","1"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Zach Wusstig","2"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Spencer Elliott","2"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Ezriel Vasquez","2"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jamal McMurrin","2"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Michael Montgomery","3"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Elias Sanders","3"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Jaxson Helmstetler","3"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Peyton Wing","5"
"401637159","Portland State","Big Sky","away","30","defensive","TOT","Tyreese Shakir","7"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Frederick Lujan III","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","J'Querian Ladson","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jayden House","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Michael Hurst","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jaden DaCosta","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jayden Brannan","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Cyrus Moss","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jaymason Willingham","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Zach Wusstig","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Spencer Elliott","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Ezriel Vasquez","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jamal McMurrin","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Michael Montgomery","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Elias Sanders","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Jaxson Helmstetler","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Peyton Wing","0"
"401637159","Portland State","Big Sky","away","30","defensive","TD","Tyreese Shakir","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Frederick Lujan III","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","J'Querian Ladson","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jayden House","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Michael Hurst","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jaden DaCosta","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jayden Brannan","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Cyrus Moss","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jaymason Willingham","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Zach Wusstig","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Spencer Elliott","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Ezriel Vasquez","1"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jamal McMurrin","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Michael Montgomery","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Elias Sanders","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Jaxson Helmstetler","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Peyton Wing","0"
"401637159","Portland State","Big Sky","away","30","defensive","QB HUR","Tyreese Shakir","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Sosefo Moeaki","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Frederick Lujan III","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","J'Querian Ladson","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jayden House","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Michael Hurst","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jaden DaCosta","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jayden Brannan","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Cyrus Moss","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jaymason Willingham","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Zach Wusstig","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Spencer Elliott","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Ezriel Vasquez","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Jamal McMurrin","0"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Michael Montgomery","1"
"401637159","Portland State","Big Sky","away","30","defensive","PD","Elias Sanders","0"
